表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,214
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,214
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,214
、,記号,読点,*,*,*,*,、,、,、,,,,0,214
はっきり,副詞,助詞類接続,*,*,*,*,はっきり,ハッキリ,ハッキリ,,,,0,214
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,,,,0,214
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,214
。,記号,句点,*,*,*,*,。,。,。,,,,0,214
…,記号,一般,*,*,*,*,…,…,…,,,,0,215
…,記号,一般,*,*,*,*,…,…,…,,,,0,215
あの男,名詞,固有名詞,一般,*,*,*,あの男,アノオトコ,アノオトコ,,,,0,215
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,215
黒,名詞,一般,*,*,*,*,黒,クロ,クロ,,,,0,215
めがね,名詞,一般,*,*,*,*,めがね,メガネ,メガネ,,,,0,215
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,215
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,215
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,215
笑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,笑う,ワラッ,ワラッ,,,,0,215
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,215
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,215
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,,,0,215
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,215
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,,,,0,215
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,215
。,記号,句点,*,*,*,*,。,。,。,,,,0,215
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,,,0,216
、,記号,読点,*,*,*,*,、,、,、,,,,0,216
いきなり,副詞,助詞類接続,*,*,*,*,いきなり,イキナリ,イキナリ,,,,0,216
ベッド,名詞,一般,*,*,*,*,ベッド,ベッド,ベッド,,,,0,216
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,216
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,,,0,216
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,216
上半身,名詞,一般,*,*,*,*,上半身,ジョウハンシン,ジョーハンシン,,,,0,216
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,216
まげ,動詞,自立,*,*,一段,連用形,まげる,マゲ,マゲ,,,,0,216
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,216
、,記号,読点,*,*,*,*,、,、,、,,,,0,216
おそいかかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,おそいかかる,オソイカカッ,オソイカカッ,,,,0,216
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,216
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,,,0,216
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,216
。,記号,句点,*,*,*,*,。,。,。,,,,0,216
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,217
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,,,0,217
、,記号,読点,*,*,*,*,、,、,、,,,,0,217
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,,,0,217
短刀,名詞,一般,*,*,*,*,短刀,タントウ,タントー,,,,0,217
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,217
、,記号,読点,*,*,*,*,、,、,、,,,,0,217
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,,,,0,217
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,,,0,217
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,217
襟,名詞,一般,*,*,*,*,襟,エリ,エリ,,,,0,217
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,217
邪魔,名詞,形容動詞語幹,*,*,*,*,邪魔,ジャマ,ジャマ,,,,0,217
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,217
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,217
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,217
、,記号,読点,*,*,*,*,、,、,、,,,,0,217
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,,,,0,217
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,217
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,217
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,,,0,217
、,記号,読点,*,*,*,*,、,、,、,,,,0,217
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,217
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,217
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,,,0,217
無我夢中,名詞,一般,*,*,*,*,無我夢中,ムガムチュウ,ムガムチュー,,,,0,217
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,217
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,217
。,記号,句点,*,*,*,*,。,。,。,,,,0,217
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,218
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,218
ふとん,動詞,自立,*,*,五段・ラ行,体言接続特殊,ふとる,フトン,フトン,,,,0,218
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,218
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,218
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,218
ソッと,副詞,一般,*,*,*,*,ソッと,ソット,ソット,,,,0,218
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,,,,0,218
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,218
先,名詞,一般,*,*,*,*,先,サキ,サキ,,,,0,218
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,218
出し,動詞,自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,,,,0,218
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,218
、,記号,読点,*,*,*,*,、,、,、,,,,0,218
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,218
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,218
胸,名詞,一般,*,*,*,*,胸,ムネ,ムネ,,,,0,218
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,218
むけ,動詞,自立,*,*,一段,連用形,むける,ムケ,ムケ,,,,0,218
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,218
、,記号,読点,*,*,*,*,、,、,、,,,,0,218
いきなり,副詞,助詞類接続,*,*,*,*,いきなり,イキナリ,イキナリ,,,,0,218
引金,名詞,一般,*,*,*,*,引金,ヒキガネ,ヒキガネ,,,,0,218
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,218
ひい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひく,ヒイ,ヒイ,,,,0,218
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,218
。,記号,句点,*,*,*,*,。,。,。,,,,0,218
…,記号,一般,*,*,*,*,…,…,…,,,,0,219
…,記号,一般,*,*,*,*,…,…,…,,,,0,219
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,219
、,記号,読点,*,*,*,*,、,、,、,,,,0,219
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,,,,0,219
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,219
突きつけ,動詞,自立,*,*,一段,連用形,突きつける,ツキツケ,ツキツケ,,,,0,219
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,,,0,219
、,記号,読点,*,*,*,*,、,、,、,,,,0,219
問答,名詞,サ変接続,*,*,*,*,問答,モンドウ,モンドー,,,,0,219
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,,,0,219
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,,,,0,219
、,記号,読点,*,*,*,*,、,、,、,,,,0,219
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,,,0,219
余裕,名詞,一般,*,*,*,*,余裕,ヨユウ,ヨユー,,,,0,219
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,219
とても,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,,,,0,219
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,,,0,219
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,219
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,219
。,記号,句点,*,*,*,*,。,。,。,,,,0,219
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,,,0,220
、,記号,読点,*,*,*,*,、,、,、,,,,0,220
うち,動詞,自立,*,*,五段・タ行,連用形,うつ,ウチ,ウチ,,,,0,220
たくっ,助動詞,*,*,*,特殊・タイ,連用テ接続,たい,タクッ,タクッ,,,,0,220
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,220
、,記号,読点,*,*,*,*,、,、,、,,,,0,220
うち,動詞,自立,*,*,五段・タ行,連用形,うつ,ウチ,ウチ,,,,0,220
たくっ,助動詞,*,*,*,特殊・タイ,連用テ接続,たい,タクッ,タクッ,,,,0,220
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,220
、,記号,読点,*,*,*,*,、,、,、,,,,0,220
気,名詞,一般,*,*,*,*,気,キ,キ,,,,0,220
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,220
狂い,動詞,自立,*,*,五段・ワ行促音便,連用形,狂う,クルイ,クルイ,,,,0,220
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,,,,0,220
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,220
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,220
。,記号,句点,*,*,*,*,。,。,。,,,,0,220
…,記号,一般,*,*,*,*,…,…,…,,,,0,221
…,記号,一般,*,*,*,*,…,…,…,,,,0,221
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,,,,0,221
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,221
音,名詞,一般,*,*,*,*,音,オト,オト,,,,0,221
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,221
きい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,きく,キイ,キイ,,,,0,221
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,221
、,記号,読点,*,*,*,*,、,、,、,,,,0,221
あなたと,名詞,固有名詞,一般,*,*,*,あなたと,アナタト,アナタト,,,,0,221
女中,名詞,一般,*,*,*,*,女中,ジョチュウ,ジョチュー,,,,0,221
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,221
かけつけ,動詞,自立,*,*,一段,連用形,かけつける,カケツケ,カケツケ,,,,0,221
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,221
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,,,0,221
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,221
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,221
、,記号,読点,*,*,*,*,、,、,、,,,,0,221
あの男,名詞,固有名詞,一般,*,*,*,あの男,アノオトコ,アノオトコ,,,,0,221
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,221
胸,名詞,一般,*,*,*,*,胸,ムネ,ムネ,,,,0,221
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,221
うた,動詞,自立,*,*,五段・タ行,未然形,うつ,ウタ,ウタ,,,,0,221
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,221
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,221
息,名詞,サ変接続,*,*,*,*,息,イキ,イキ,,,,0,221
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,221
たえ,動詞,自立,*,*,一段,連用形,たえる,タエ,タエ,,,,0,221
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,221
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,221
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,221
し,助詞,接続助詞,*,*,*,*,し,シ,シ,,,,0,221
、,記号,読点,*,*,*,*,、,、,、,,,,0,221
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,221
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,221
ベッド,名詞,一般,*,*,*,*,ベッド,ベッド,ベッド,,,,0,221
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,221
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,,,0,221
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,221
気,名詞,一般,*,*,*,*,気,キ,キ,,,,0,221
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,221
失っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,失う,ウシナッ,ウシナッ,,,,0,221
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,221
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,221
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,221
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,,,0,221
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,221
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,221
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,221
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,221
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,,,0,221
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,221
最初,名詞,一般,*,*,*,*,最初,サイショ,サイショ,,,,0,221
、,記号,読点,*,*,*,*,、,、,、,,,,0,221
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,,,0,221
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,221
なんだか,副詞,一般,*,*,*,*,なんだか,ナンダカ,ナンダカ,,,,0,221
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,,,,0,221
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,221
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,221
。,記号,句点,*,*,*,*,。,。,。,,,,0,221
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,,,,0,222
、,記号,読点,*,*,*,*,、,、,、,,,,0,222
ちょっと,副詞,助詞類接続,*,*,*,*,ちょっと,チョット,チョット,,,,0,222
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,222
まに,名詞,固有名詞,人名,一般,*,*,まに,マニ,マニ,,,,0,222
、,記号,読点,*,*,*,*,、,、,、,,,,0,222
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,,,,0,222
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,,,0,222
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,222
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,222
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,222
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,222
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,222
悟っ,動詞,自立,*,*,五段・ラ行,連用タ接続,悟る,サトッ,サトッ,,,,0,222
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,222
。,記号,句点,*,*,*,*,。,。,。,,,,0,222
あの男,名詞,固有名詞,一般,*,*,*,あの男,アノオトコ,アノオトコ,,,,0,223
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,223
死骸,名詞,一般,*,*,*,*,死骸,シガイ,シガイ,,,,0,223
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,223
そば,名詞,一般,*,*,*,*,そば,ソバ,ソバ,,,,0,223
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,223
、,記号,読点,*,*,*,*,、,、,、,,,,0,223
抜き,名詞,一般,*,*,*,*,抜き,ヌキ,ヌキ,,,,0,223
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,223
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,223
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,223
短刀,名詞,一般,*,*,*,*,短刀,タントウ,タントー,,,,0,223
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,223
おち,動詞,自立,*,*,一段,連用形,おちる,オチ,オチ,,,,0,223
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,223
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,223
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,223
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,223
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,,,0,223
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,223
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,,,0,223
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,223
人達,名詞,一般,*,*,*,*,人達,ヒトタチ,ヒトタチ,,,,0,223
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,223
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,,,,0,223
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,223
。,記号,句点,*,*,*,*,。,。,。,,,,0,223
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,,,0,224
、,記号,読点,*,*,*,*,、,、,、,,,,0,224
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,224
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,224
検察庁,名詞,固有名詞,組織,*,*,*,検察庁,ケンサツチョウ,ケンサツチョー,,,,0,224
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,224
呼ば,動詞,自立,*,*,五段・バ行,未然形,呼ぶ,ヨバ,ヨバ,,,,0,224
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,224
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,224
。,記号,句点,*,*,*,*,。,。,。,,,,0,224
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,225
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,225
呼ば,動詞,自立,*,*,五段・バ行,未然形,呼ぶ,ヨバ,ヨバ,,,,0,225
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,225
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,225
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,225
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,225
。,記号,句点,*,*,*,*,。,。,。,,,,0,225
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,226
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,226
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,,,0,226
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,226
隠さ,動詞,自立,*,*,五段・サ行,未然形,隠す,カクサ,カクサ,,,,0,226
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,,,,0,226
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,,,0,226
本当,名詞,一般,*,*,*,*,本当,ホントウ,ホントー,,,,0,226
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,226
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,226
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,226
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,,,,0,226
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,226
。,記号,句点,*,*,*,*,。,。,。,,,,0,226
検事,名詞,一般,*,*,*,*,検事,ケンジ,ケンジ,,,,0,227
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,227
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,227
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,,,0,227
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,227
遊戯三昧,名詞,固有名詞,一般,*,*,*,遊戯三昧,ユゲザンマイ,ユゲザンマイ,,,,0,227
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,227
生活,名詞,サ変接続,*,*,*,*,生活,セイカツ,セイカツ,,,,0,227
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,227
非難,名詞,サ変接続,*,*,*,*,非難,ヒナン,ヒナン,,,,0,227
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,227
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,227
、,記号,読点,*,*,*,*,、,、,、,,,,0,227
長い,形容詞,自立,*,*,形容詞・アウオ段,基本形,長い,ナガイ,ナガイ,,,,0,227
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,,,0,227
説教,名詞,サ変接続,*,*,*,*,説教,セッキョウ,セッキョー,,,,0,227
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,227
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,227
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,227
。,記号,句点,*,*,*,*,。,。,。,,,,0,227
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,,,0,228
、,記号,読点,*,*,*,*,、,、,、,,,,0,228
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,228
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,228
不起訴,名詞,一般,*,*,*,*,不起訴,フキソ,フキソ,,,,0,228
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,228
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,228
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,228
。,記号,句点,*,*,*,*,。,。,。,,,,0,228
短刀,名詞,一般,*,*,*,*,短刀,タントウ,タントー,,,,0,229
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,229
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,,,0,229
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,229
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,,,0,229
、,記号,読点,*,*,*,*,、,、,、,,,,0,229
あの男,名詞,固有名詞,一般,*,*,*,あの男,アノオトコ,アノオトコ,,,,0,229
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,229
殺意,名詞,一般,*,*,*,*,殺意,サツイ,サツイ,,,,0,229
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,229
疑う,動詞,自立,*,*,五段・ワ行促音便,基本形,疑う,ウタガウ,ウタガウ,,,,0,229
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,229
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,229
出来,動詞,自立,*,*,一段,未然形,出来る,デキ,デキ,,,,0,229
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,229
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,229
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,229
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,229
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,229
。,記号,句点,*,*,*,*,。,。,。,,,,0,229
…,記号,一般,*,*,*,*,…,…,…,,,,0,230
…,記号,一般,*,*,*,*,…,…,…,,,,0,230
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,,,0,230
、,記号,読点,*,*,*,*,、,、,、,,,,0,230
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,230
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,230
病気,名詞,サ変接続,*,*,*,*,病気,ビョウキ,ビョーキ,,,,0,230
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,230
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,,,,0,230
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,,,0,230
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,230
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,230
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,230
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,,,,0,230
、,記号,読点,*,*,*,*,、,、,、,,,,0,230
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,,,0,230
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,,,0,230
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,230
葬式,名詞,一般,*,*,*,*,葬式,ソウシキ,ソーシキ,,,,0,230
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,230
無事,名詞,形容動詞語幹,*,*,*,*,無事,ブジ,ブジ,,,,0,230
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,230
すませ,動詞,自立,*,*,一段,連用形,すませる,スマセ,スマセ,,,,0,230
、,記号,読点,*,*,*,*,、,、,、,,,,0,230
一月,名詞,副詞可能,*,*,*,*,一月,イチガツ,イチガツ,,,,0,230
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,,,,0,230
、,記号,読点,*,*,*,*,、,、,、,,,,0,230
うち,名詞,一般,*,*,*,*,うち,ウチ,ウチ,,,,0,230
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,230
とじこもっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とじこもる,トジコモッ,トジコモッ,,,,0,230
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,230
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,230
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,230
。,記号,句点,*,*,*,*,。,。,。,,,,0,230
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,231
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,231
毎日,名詞,副詞可能,*,*,*,*,毎日,マイニチ,マイニチ,,,,0,231
