表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,,,0,52
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,52
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,52
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,,,,0,52
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,52
、,記号,読点,*,*,*,*,、,、,、,,,,0,52
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,52
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,52
そうだ,名詞,サ変接続,*,*,*,*,そうだ,ソウダ,ソーダ,,,,0,52
。,記号,句点,*,*,*,*,。,。,。,,,,0,52
併,名詞,一般,*,*,*,*,*,*,*,,,,0,53
しも,助詞,副助詞,*,*,*,*,しも,シモ,シモ,,,,0,53
っと,助詞,格助詞,引用,*,*,*,っと,ット,ット,,,,0,53
外,名詞,一般,*,*,*,*,外,ソト,ソト,,,,0,53
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,53
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,53
。,記号,句点,*,*,*,*,。,。,。,,,,0,53
空,名詞,一般,*,*,*,*,空,ソラ,ソラ,,,,0,54
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,54
森,名詞,一般,*,*,*,*,森,モリ,モリ,,,,0,54
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,54
水,名詞,一般,*,*,*,*,水,ミズ,ミズ,,,,0,54
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,54
、,記号,読点,*,*,*,*,、,、,、,,,,0,54
何者,名詞,一般,*,*,*,*,何者,ナニモノ,ナニモノ,,,,0,54
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,54
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,54
待ち望ん,動詞,自立,*,*,五段・マ行,連用タ接続,待ち望む,マチノゾン,マチノゾン,,,,0,54
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,,,0,54
、,記号,読点,*,*,*,*,、,、,、,,,,0,54
ハチ,名詞,一般,*,*,*,*,ハチ,ハチ,ハチ,,,,0,54
切れ,名詞,接尾,一般,*,*,*,切れ,ギレ,ギレ,,,,0,54
相,名詞,接尾,一般,*,*,*,相,ショウ,ショー,,,,0,54
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,54
見える,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,,,,0,54
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,54
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,54
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,54
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,54
。,記号,句点,*,*,*,*,。,。,。,,,,0,54
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,,,,0,55
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,55
貪婪,名詞,一般,*,*,*,*,貪婪,ドンラン,ドンラン,,,,0,55
極り,名詞,一般,*,*,*,*,極り,キマリ,キマリ,,,,0,55
なき,形容詞,自立,*,*,形容詞・アウオ段,体言接続,ない,ナキ,ナキ,,,,0,55
慾,名詞,一般,*,*,*,*,慾,ヨク,ヨク,,,,0,55
情,名詞,一般,*,*,*,*,情,ジョウ,ジョー,,,,0,55
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,55
、,記号,読点,*,*,*,*,、,、,、,,,,0,55
いぶき,名詞,一般,*,*,*,*,いぶき,イブキ,イブキ,,,,0,55
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,55
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,55
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,55
ふき,動詞,自立,*,*,五段・カ行イ音便,連用形,ふく,フキ,フキ,,,,0,55
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,,,,0,55
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,55
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,55
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,55
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,55
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,55
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,55
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,55
。,記号,句点,*,*,*,*,。,。,。,,,,0,55
併,名詞,一般,*,*,*,*,*,*,*,,,,0,56
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,56
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,56
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,56
、,記号,読点,*,*,*,*,、,、,、,,,,0,56
何故,副詞,助詞類接続,*,*,*,*,何故,ナゼ,ナゼ,,,,0,56
なれ,動詞,自立,*,*,五段・ラ行,仮定形,なる,ナレ,ナレ,,,,0,56
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,56
かく,名詞,一般,*,*,*,*,かく,カク,カク,,,,0,56
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,56
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,56
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,56
心,名詞,一般,*,*,*,*,心,ココロ,ココロ,,,,0,56
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,56
そそる,動詞,自立,*,*,五段・ラ行,基本形,そそる,ソソル,ソソル,,,,0,56
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,56
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,56
。,記号,句点,*,*,*,*,。,。,。,,,,0,56
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,57
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,57
何気なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,何気ない,ナニゲナク,ナニゲナク,,,,0,57
、,記号,読点,*,*,*,*,、,、,、,,,,0,57
眼,名詞,一般,*,*,*,*,眼,メ,メ,,,,0,57
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,57
外界,名詞,一般,*,*,*,*,外界,ガイカイ,ガイカイ,,,,0,57
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,57
私自身,名詞,固有名詞,一般,*,*,*,私自身,ワタシジシン,ワタシジシン,,,,0,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,57
、,記号,読点,*,*,*,*,、,、,、,,,,0,57
いぶかしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,いぶかしい,イブカシク,イブカシク,,,,0,57
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,57
裸,名詞,一般,*,*,*,*,裸,ハダカ,ハダカ,,,,0,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,57
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,,,,0,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,57
移し,動詞,自立,*,*,五段・サ行,連用形,移す,ウツシ,ウツシ,,,,0,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,57
。,記号,句点,*,*,*,*,。,。,。,,,,0,57
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,,,0,58
、,記号,読点,*,*,*,*,、,、,、,,,,0,58
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,,,0,58
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,58
、,記号,読点,*,*,*,*,、,、,、,,,,0,58
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,58
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,58
では,名詞,一般,*,*,*,*,出端,デハ,デハ,,,,0,58
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,,,,0,58
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,58
、,記号,読点,*,*,*,*,、,、,、,,,,0,58
豊満,名詞,形容動詞語幹,*,*,*,*,豊満,ホウマン,ホーマン,,,,0,58
なる,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,,,,0,58
乙女,名詞,一般,*,*,*,*,乙女,オトメ,オトメ,,,,0,58
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,58
肉体,名詞,一般,*,*,*,*,肉体,ニクタイ,ニクタイ,,,,0,58
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,58
見出し,動詞,自立,*,*,五段・サ行,連用形,見出す,ミイダシ,ミイダシ,,,,0,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,58
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,,,0,58
、,記号,読点,*,*,*,*,、,、,、,,,,0,58
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,58
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,58
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,58
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,58
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,,,0,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,58
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,58
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,58
うち,名詞,副詞可能,*,*,*,*,うち,ウチ,ウチ,,,,0,58
忘れ,動詞,自立,*,*,一段,連用形,忘れる,ワスレ,ワスレ,,,,0,58
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,58
、,記号,読点,*,*,*,*,、,、,、,,,,0,58
さも,副詞,一般,*,*,*,*,さも,サモ,サモ,,,,0,58
当然,副詞,助詞類接続,*,*,*,*,当然,トウゼン,トーゼン,,,,0,58
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,58
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,58
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,58
ほほえん,動詞,自立,*,*,五段・マ行,連用タ接続,ほほえむ,ホホエン,ホホエン,,,,0,58
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,,,0,58
。,記号,句点,*,*,*,*,。,。,。,,,,0,58
ああ,感動詞,*,*,*,*,*,ああ,アア,アー,,,,0,59
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,59
肉体,名詞,一般,*,*,*,*,肉体,ニクタイ,ニクタイ,,,,0,59
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,59
（,記号,括弧開,*,*,*,*,（,（,（,,,,0,59
！,記号,一般,*,*,*,*,！,！,！,,,,0,59
）,記号,括弧閉,*,*,*,*,）,）,）,,,,0,59
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,59
余り,名詞,一般,*,*,*,*,余り,アマリ,アマリ,,,,0,59
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,59
嬉し,形容詞,自立,*,*,形容詞・イ段,ガル接続,嬉しい,ウレシ,ウレシ,,,,0,59
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,,,0,59
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,59
、,記号,読点,*,*,*,*,、,、,、,,,,0,59
心臓,名詞,一般,*,*,*,*,心臓,シンゾウ,シンゾー,,,,0,59
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,59
喉,名詞,一般,*,*,*,*,喉,ノド,ノド,,,,0,59
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,59
辺,名詞,一般,*,*,*,*,辺,アタリ,アタリ,,,,0,59
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,,,0,59
飛び,動詞,自立,*,*,五段・バ行,連用形,飛ぶ,トビ,トビ,,,,0,59
上る,動詞,自立,*,*,五段・ラ行,基本形,上る,ノボル,ノボル,,,,0,59
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,59
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,59
感じ,動詞,自立,*,*,一段,連用形,感じる,カンジ,カンジ,,,,0,59
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,59
。,記号,句点,*,*,*,*,。,。,。,,,,0,59
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,60
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,60
肉体,名詞,一般,*,*,*,*,肉体,ニクタイ,ニクタイ,,,,0,60
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,60
、,記号,読点,*,*,*,*,、,、,、,,,,0,60
（,記号,括弧開,*,*,*,*,（,（,（,,,,0,60
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,60
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,60
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,,,,0,60
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,60
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,60
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,60
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,60
恋人,名詞,一般,*,*,*,*,恋人,コイビト,コイビト,,,,0,60
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,60
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,60
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,60
、,記号,読点,*,*,*,*,、,、,、,,,,0,60
そっくり,副詞,助詞類接続,*,*,*,*,そっくり,ソックリ,ソックリ,,,,0,60
生うつし,名詞,一般,*,*,*,*,生き写し,イキウツシ,イキウツシ,,,,0,60
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,60
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,60
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,60
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,60
）,記号,括弧閉,*,*,*,*,）,）,）,,,,0,60
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,,,0,60
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,60
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,,,,0,60
すばらしい,形容詞,自立,*,*,形容詞・イ段,基本形,すばらしい,スバラシイ,スバラシイ,,,,0,60
美し,形容詞,自立,*,*,形容詞・イ段,ガル接続,美しい,ウツクシ,ウツクシ,,,,0,60
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,,,0,60
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,60
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,,,0,60
たろ,助動詞,*,*,*,特殊・タ,未然形,た,タロ,タロ,,,,0,60
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,60
。,記号,句点,*,*,*,*,。,。,。,,,,0,60
ぬれ,名詞,一般,*,*,*,*,濡れ,ヌレ,ヌレ,,,,0,61
鬘,名詞,一般,*,*,*,*,鬘,カツラ,カツラ,,,,0,61
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,61
如く,助動詞,*,*,*,文語・ゴトシ,連用形,如し,ゴトク,ゴトク,,,,0,61
、,記号,読点,*,*,*,*,、,、,、,,,,0,61
豊,名詞,固有名詞,人名,名,*,*,豊,ユタカ,ユタカ,,,,0,61
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,61
たくましき,形容詞,自立,*,*,形容詞・イ段,体言接続,たくましい,タクマシキ,タクマシキ,,,,0,61
黒髪,名詞,一般,*,*,*,*,黒髪,クロカミ,クロカミ,,,,0,61
、,記号,読点,*,*,*,*,、,、,、,,,,0,61
アラビヤ,名詞,一般,*,*,*,*,*,*,*,,,,0,61
馬,名詞,接尾,一般,*,*,*,馬,バ,バ,,,,0,61
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,61
似,動詞,自立,*,*,一段,連用形,似る,ニ,ニ,,,,0,61
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,61
、,記号,読点,*,*,*,*,、,、,、,,,,0,61
精悍,名詞,形容動詞語幹,*,*,*,*,精悍,セイカン,セイカン,,,,0,61
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,61
はり,動詞,自立,*,*,五段・ラ行,連用形,はる,ハリ,ハリ,,,,0,61
切っ,動詞,非自立,*,*,五段・ラ行,連用タ接続,切る,キッ,キッ,,,,0,61
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,61
五体,名詞,一般,*,*,*,*,五体,ゴタイ,ゴタイ,,,,0,61
、,記号,読点,*,*,*,*,、,、,、,,,,0,61
蛇,名詞,一般,*,*,*,*,蛇,ヘビ,ヘビ,,,,0,61
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,61
腹,名詞,一般,*,*,*,*,腹,ハラ,ハラ,,,,0,61
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,61
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,61
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,61
つややか,名詞,形容動詞語幹,*,*,*,*,つややか,ツヤヤカ,ツヤヤカ,,,,0,61
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,61
、,記号,読点,*,*,*,*,、,、,、,,,,0,61
青白き,形容詞,自立,*,*,形容詞・アウオ段,体言接続,青白い,アオジロキ,アオジロキ,,,,0,61
皮膚,名詞,一般,*,*,*,*,皮膚,ヒフ,ヒフ,,,,0,61
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,61
色,名詞,一般,*,*,*,*,色,イロ,イロ,,,,0,61
、,記号,読点,*,*,*,*,、,、,、,,,,0,61
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,61
肉体,名詞,一般,*,*,*,*,肉体,ニクタイ,ニクタイ,,,,0,61
を以て,助詞,格助詞,連語,*,*,*,を以て,ヲモッテ,ヲモッテ,,,,0,61
、,記号,読点,*,*,*,*,、,、,、,,,,0,61
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,61
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,61
幾,名詞,数,*,*,*,*,幾,イク,イク,,,,0,61
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,,,,0,61
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,61
男子,名詞,一般,*,*,*,*,男子,ダンシ,ダンシ,,,,0,61
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,61
征服,名詞,サ変接続,*,*,*,*,征服,セイフク,セイフク,,,,0,61
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,61
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,61
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,,,0,61
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,61
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,61
。,記号,句点,*,*,*,*,。,。,。,,,,0,61
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,62
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,62
女王,名詞,一般,*,*,*,*,女王,ジョオウ,ジョオー,,,,0,62
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,62
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,,,0,62
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,62
、,記号,読点,*,*,*,*,、,、,、,,,,0,62
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,,,,0,62
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,62
どの,連体詞,*,*,*,*,*,どの,ドノ,ドノ,,,,0,62
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,62
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,62
有様,名詞,一般,*,*,*,*,有様,アリサマ,アリサマ,,,,0,62
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,62
ひれ,名詞,一般,*,*,*,*,ひれ,ヒレ,ヒレ,,,,0,62
俯,名詞,一般,*,*,*,*,*,*,*,,,,0,62
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,62
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,62
。,記号,句点,*,*,*,*,。,。,。,,,,0,62
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,,,,0,63
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,,,,0,63
、,記号,読点,*,*,*,*,、,、,、,,,,0,63
何もかも,副詞,一般,*,*,*,*,何もかも,ナニモカモ,ナニモカモ,,,,0,63
明白,名詞,形容動詞語幹,*,*,*,*,明白,メイハク,メイハク,,,,0,63
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,63
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,63
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,63
。,記号,句点,*,*,*,*,。,。,。,,,,0,63
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,64
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,64
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,,,,0,64
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,64
沼,名詞,一般,*,*,*,*,沼,ヌマ,ヌマ,,,,0,64
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,64
美し,形容詞,自立,*,*,形容詞・イ段,ガル接続,美しい,ウツクシ,ウツクシ,,,,0,64
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,,,0,64
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,64
、,記号,読点,*,*,*,*,、,、,、,,,,0,64
漸く,副詞,一般,*,*,*,*,漸く,ヨウヤク,ヨーヤク,,,,0,64
悟る,動詞,自立,*,*,五段・ラ行,基本形,悟る,サトル,サトル,,,,0,64
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,64
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,64
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,,,,0,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,64
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,64
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,64
。,記号,句点,*,*,*,*,。,。,。,,,,0,64
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,65
オオ,名詞,固有名詞,組織,*,*,*,*,*,*,,,,0,65
、,記号,読点,*,*,*,*,、,、,、,,,,0,65
お前,名詞,代名詞,一般,*,*,*,お前,オマエ,オマエ,,,,0,65
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,,,,0,65
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,65
どんなに,副詞,一般,*,*,*,*,どんなに,ドンナニ,ドンナニ,,,,0,65
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,65
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,65
待ちこがれ,動詞,自立,*,*,一段,連用形,待ちこがれる,マチコガレ,マチコガレ,,,,0,65
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,65
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,65
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,65
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,65
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,65
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,,,,0,65
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,65
。,記号,句点,*,*,*,*,。,。,。,,,,0,65
幾,名詞,数,*,*,*,*,幾,イク,イク,,,,0,66
千,名詞,数,*,*,*,*,千,セン,セン,,,,0,66
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,,,,0,66
、,記号,読点,*,*,*,*,、,、,、,,,,0,66
幾,名詞,数,*,*,*,*,幾,イク,イク,,,,0,66
万,名詞,数,*,*,*,*,万,マン,マン,,,,0,66
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,,,,0,66
、,記号,読点,*,*,*,*,、,、,、,,,,0,66
お前,名詞,代名詞,一般,*,*,*,お前,オマエ,オマエ,,,,0,66
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,,,0,66
、,記号,読点,*,*,*,*,、,、,、,,,,0,66
空,名詞,一般,*,*,*,*,空,ソラ,ソラ,,,,0,66
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,66
森,名詞,一般,*,*,*,*,森,モリ,モリ,,,,0,66
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,66
水,名詞,一般,*,*,*,*,水,ミズ,ミズ,,,,0,66
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,66
、,記号,読点,*,*,*,*,、,、,、,,,,0,66
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,,,,0,66
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,66
一,名詞,数,*,*,*,*,一,イチ,イチ,,,,0,66
刹那,名詞,副詞可能,*,*,*,*,刹那,セツナ,セツナ,,,,0,66
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,66
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,,,,0,66
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,66
生き,動詞,自立,*,*,一段,連用形,生きる,イキ,イキ,,,,0,66
永らえ,動詞,自立,*,*,一段,連用形,永らえる,ナガラエ,ナガラエ,,,,0,66
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,66
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,66
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,66
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,66
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,66
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,66
